PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2025-03-08,14:17:28.54,2,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"Herbert, Kaleb",1000188968,Right,TOL_ROC,Undefined,5,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65571,0.421247,0.165144,2273.405322,227.069275,1:30,5.49022,-1.70874,4.97972,-46.16617,4.69347,3.19811,2.04087,-1.28627,69.02218,-7.975009,0.730224,0.513284,,,,,,,,,,,,-1.5278,2.72445,1.69009,50,5.49353,-0.44519,-109.67232,-0.76997,-1.84709,20.73002,-28.8802,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,fa3d0bf0-fc51-11ef-95a0-77a4d7096b17,73.43383,,,6.63352,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:17:28.54,2025-03-08T14:17:28.5450000-05:00,2025-03-08T19:17:28.5450000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,4996296a-c45e-40e9-b67b-6877dbd62fd1,55.51602,-110.71003,10.36501,5.49589,0.67573,-14.4401,1.71006,-0.35273,-0.92354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-03-08,14:17:42.34,2,2,"Vardavas, Nick",1000241952,Left,MIA_RED,"Herbert, Kaleb",1000188968,Right,TOL_ROC,Undefined,5,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.34776,-1.588324,2.018044,2117.607903,116.451711,10:00,5.59141,-1.49616,5.65321,-32.20155,9.95536,-16.95725,1.42533,-1.02639,74.60831,-7.561806,-1.014587,0.467311,,,,,,,,,,,,9.30682,5.98681,1.33641,50,5.43654,-3.52957,-119.35732,-4.35,13.22745,26.1391,-23.66518,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,02790c60-fc52-11ef-95a0-77a4d7096b17,80.6582,,,7.73945,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:17:42.34,2025-03-08T14:17:42.3400000-05:00,2025-03-08T19:17:42.3400000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,8372f56d-6675-4f91-9e04-4ba5fad56631,54.84428,-120.41353,13.06955,5.593,-3.39375,-11.83259,1.48983,-4.06407,6.61373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-03-08,14:18:05.80,2,3,"Vardavas, Nick",1000241952,Left,MIA_RED,"Herbert, Kaleb",1000188968,Right,TOL_ROC,Undefined,5,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.63077,-0.139019,3.704496,1585.053446,121.395566,10:00,5.43933,-1.56021,5.56621,-39.57254,10.66406,-14.49387,2.01148,0.69735,68.47197,-7.465931,1.123637,0.510131,72.96273,-24.440017,-58.044449,,,,,6.87797,6.18234,-51.509998,0.054943,8.51583,5.95335,1.25026,50,5.40163,-6.54371,-109.46474,-1.46432,10.1911,21.7942,-25.04952,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,109039e0-fc52-11ef-95a0-77a4d7096b17,73.88778,2.44046,,7.1588,,,,1.43858,2.44046,-0.8273,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:18:05.80,2025-03-08T14:18:05.8030000-05:00,2025-03-08T19:18:05.8030000Z,GroundBall,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,7ee23a6b-c3c6-42bb-ae24-ddd9ad138c11,54.92993,-110.44192,10.8971,5.44211,-0.34119,-12.52476,1.5539,-7.00065,5.09555,180,1.43711,51.72819,,,,,,,,2.44172,-44.41763,,,,,,,,-0.82494,-82.9255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
146,2025-03-08,14:18:29.21,2,4,"Vardavas, Nick",1000241952,Left,MIA_RED,"Herbert, Kaleb",1000188968,Right,TOL_ROC,Undefined,5,Top,1,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.25695,0.403943,1.311918,2210.234568,126.214821,10:15,5.60404,-1.47975,5.52723,-30.34667,10.22721,-11.92438,3.45287,-1.24681,75.74572,-5.255023,-0.813975,0.458453,,,,,,,,,,,,6.41115,5.46634,1.37377,50,5.61936,-2.28294,-122.07934,-0.15557,9.5036,28.0084,-24.07099,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,1e7d9840-fc52-11ef-95a0-77a4d7096b17,82.21663,,,8.51123,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:18:29.21,2025-03-08T14:18:29.2140000-05:00,2025-03-08T19:18:29.2140000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,9afaa703-4e53-4a0c-9126-df6c325a0d31,54.96677,-123.21359,14.0042,5.60592,0.81922,-12.0355,1.47402,-2.6678,4.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.19351,2.523825,1.381516,1.14231,-0.72011,3.25147,1.27876,-0.96192,5.21757,-0.37809,67.7573,7.4366,-57.02342,-0.90872,64.72758,-4.03849,5.27902,18.39349,-14.44443,-0.45932,-55.4016,5.14746,High,High,High,,,High,High,High
147,2025-03-08,14:18:57.37,3,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"Wagner, JP",1000282881,Right,TOL_ROC,Undefined,5,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76692,-0.035647,0.641642,2302.267253,266.9166,3:00,5.52509,-1.67824,4.957,-48.15684,2.31988,5.55536,1.47834,-0.60906,68.77457,-8.819958,1.623347,0.511349,,,,,,,,,,,,-2.50784,1.73516,1.61127,50,5.48264,-1.47306,-111.01873,-1.74219,-3.03926,25.2392,-30.07121,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,2f556c60-fc52-11ef-95a0-77a4d7096b17,73.71183,,,7.99234,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:18:57.37,2025-03-08T14:18:57.3740000-05:00,2025-03-08T19:18:57.3740000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,142a00f8-f846-4b3e-8c04-c99867874f13,55.53666,-112.27039,12.6196,5.53206,-0.2509,-15.0356,1.68059,-1.32234,-1.51963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-03-08,14:19:12.77,3,2,"Vardavas, Nick",1000241952,Left,MIA_RED,"Wagner, JP",1000282881,Right,TOL_ROC,Undefined,5,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.10395,-0.747892,2.527781,2099.828348,133.5133,10:30,5.69959,-1.30385,5.61804,-30.0899,13.5852,-12.59894,2.49341,0.00681,73.05761,-6.375185,0.279138,0.475651,89.61692,32.435543,-3.089944,4345.219163,109.45573,62.63624,-10.92404,319.47842,316.58991,-10.705019,4.982461,7.24323,7.58827,1.09652,50,5.61675,-4.68412,-117.47016,-2.46796,9.94041,25.95723,-21.76009,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,3864e970-fc52-11ef-95a0-77a4d7096b17,79.24391,81.33402,,8.04634,,,,2.35773,2.58642,0.00636,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:19:12.77,2025-03-08T14:19:12.7740000-05:00,2025-03-08T19:19:12.7740000Z,FlyBall,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,853192fa-39fa-4901-8740-674ae343a202,54.8778,-118.5431,12.97862,5.70017,-1.56851,-10.88004,1.29863,-5.095,4.97021,156.421407,2.36044,110.71787,-21.282,4.62577,-0.79432,0.0974,-0.01041,0.00134,-0.0001,2.58649,70.48888,-17.52004,0.80055,0.10596,-0.11451,0.0379,-0.00565,0.00031,0.00663,-5.98676,-4.12328,1.4879,-0.37729,0.06788,-0.0084,0.00068,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2025-03-08,14:21:07.31,1,1,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83258,-1.20393,-2.694454,1896.393352,196.587559,12:30,6.26602,0.96153,5.71295,-18.06088,19.73808,5.39886,3.63798,-1.10054,77.55073,-4.70572,-1.730359,0.442498,,,,,,,,,,,,-3.72256,10.86808,-0.73917,50,6.15442,5.7255,-126.87659,-3.15775,-5.85867,34.29449,-15.06963,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,7c9aeae0-fc52-11ef-95a0-77a4d7096b17,85.181,,,10.28185,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:21:07.31,2025-03-08T14:21:07.3170000-05:00,2025-03-08T19:21:07.3170000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,b5113612-b2ca-4bba-af9d-85199e27c0c8,54.77557,-128.16091,17.14725,6.26211,-2.59339,-7.53481,-0.9577,5.9449,-2.92933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-03-08,14:21:21.34,1,2,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4952,0.384243,-0.918851,2113.790831,108.417634,9:30,6.30706,0.79224,5.50902,-39.03486,5.15969,-10.92481,3.41353,-0.97749,73.09684,-6.80609,-2.866264,0.478471,,,,,,,,,,,,5.17847,2.97697,-0.7048,50,6.31482,2.32167,-116.72902,-0.53,7.06473,24.27489,-28.1127,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,84f39b10-fc52-11ef-95a0-77a4d7096b17,78.77682,,,7.39836,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:21:21.34,2025-03-08T14:21:21.3490000-05:00,2025-03-08T19:21:21.3490000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,eaaaaed0-0324-427a-9335-90efb5c09e72,54.98592,-117.76132,12.13744,6.31194,0.66551,-14.05635,-0.79715,2.02123,3.53237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-03-08,14:21:34.06,1,3,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.99129,-1.503111,-1.626828,2087.690048,101.50374,9:30,6.23365,0.83389,5.48247,-40.63455,3.19646,-8.16252,1.44022,-1.36881,73.7532,-8.933456,-3.082685,0.476499,,,,,,,,,,,,3.57555,2.58457,-0.68567,50,6.07466,3.66886,-117.35954,-4.47328,4.92034,24.97197,-28.61739,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,8cb7fa80-fc52-11ef-95a0-77a4d7096b17,79.10284,,,7.23809,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:21:34.06,2025-03-08T14:21:34.0670000-05:00,2025-03-08T19:21:34.0670000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,15465833-7148-4717-ad44-32fab986f368,55.01275,-118.42136,12.48598,6.239,-3.25646,-14.3087,-0.83722,3.45964,2.46017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-03-08,14:21:48.46,1,4,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99872,0.348925,-1.514742,1818.715496,187.550434,12:15,6.18771,0.89367,5.58301,-15.04517,22.31907,2.76658,5.25991,-0.29066,78.39031,-2.591211,-1.02146,0.439946,,,,,,,,,,,,-1.89453,11.4728,-0.76522,50,6.20811,3.2393,-127.34623,0.40397,-3.03972,31.74555,-13.76639,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,95240ba0-fc52-11ef-95a0-77a4d7096b17,85.67513,,,9.60841,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:21:48.46,2025-03-08T14:21:48.4670000-05:00,2025-03-08T19:21:48.4670000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,06aa6899-3938-43aa-bb3a-8d294d22446f,54.90623,-128.56346,15.87278,6.1825,0.93182,-6.8832,-0.89166,3.35585,-1.51986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-03-08,14:22:01.96,1,5,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92047,-1.175846,0.248808,1825.365131,183.925151,12:15,6.27377,0.66838,5.88107,-17.89993,18.6043,1.18898,3.68999,0.99851,79.54691,-4.599118,0.462187,0.434854,,,,,,,,,,,,-0.52575,10.22426,-0.68911,50,6.16853,-0.60515,-127.54006,-3.12041,-0.85708,28.75451,-15.50672,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,9d1fa7b0-fc52-11ef-95a0-77a4d7096b17,86.67846,,,8.37356,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:22:01.96,2025-03-08T14:22:01.9630000-05:00,2025-03-08T19:22:01.9630000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,9791a2f4-53e5-4748-9b88-9815dfe8b691,54.61254,-128.57577,14.37726,6.27087,-2.56187,-7.75336,-0.66787,-0.57428,-0.42854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-03-08,14:22:14.89,1,6,"McCune, Brennan",1000236667,Right,TOL_ROC,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,0,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.46062,-0.288201,-1.368832,2012.124979,87.432153,9:00,6.30913,0.81726,5.61177,-42.70101,0.91244,-9.78941,2.48164,-1.27637,74.03187,-8.094704,-3.118268,0.475315,73.92956,-0.258212,-25.035145,4027.433738,,,,35.84117,35.05469,-22.408174,0.331695,4.61677,0.90102,-0.69371,50,6.2567,3.16922,-116.86728,-2.01172,6.37395,22.38088,-30.93008,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,a5126a20-fc52-11ef-95a0-77a4d7096b17,79.2999,2.61233,,6.42876,,,,2.30454,2.61233,1.25123,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:22:14.89,2025-03-08T14:22:14.8960000-05:00,2025-03-08T19:22:14.8960000Z,GroundBall,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,1a15f826-2158-4821-806b-0c846b9d2e0b,54.88787,-117.79962,11.19044,6.31367,-0.72324,-15.46504,-0.82021,2.90369,3.18698,34.630721,2.30801,98.10226,-15.60152,,,,,,,2.61774,-0.70643,-21.71045,,,,,,,1.25175,-45.90533,2.83218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-03-08,14:22:49.47,2,1,"McCune, Brennan",1000236667,Right,TOL_ROC,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.16641,-1.036548,-1.652183,1873.336814,193.159275,12:30,6.19808,0.91234,5.64782,-17.31233,18.83958,4.08532,3.78807,-0.28868,79.91601,-4.358809,-0.922709,0.43275,,,,,,,,,,,,-2.59366,10.23981,-0.77473,50,6.09942,3.53735,-129.11484,-2.83562,-4.29544,31.6265,-15.21552,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,b96e8300-fc52-11ef-95a0-77a4d7096b17,87.09981,,,9.25039,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:22:49.47,2025-03-08T14:22:49.4780000-05:00,2025-03-08T19:22:49.4780000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,8252ceed-5478-438a-8ab6-5357ebbd29a7,54.84372,-130.2959,15.81325,6.1947,-2.26741,-7.60776,-0.90983,3.69776,-2.14772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-03-08,14:23:05.65,2,2,"McCune, Brennan",1000236667,Right,TOL_ROC,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.81364,-2.437973,-1.649099,1573.455424,223.104154,1:30,6.13193,0.96908,5.60977,-21.43493,17.0406,14.5054,2.0678,0.63818,77.55168,-6.503028,0.941434,0.446441,,,,,,,,,,,,-7.94835,9.93193,-0.83782,50,5.91014,2.99032,-125.59145,-6.00722,-12.35745,31.7397,-16.7327,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,c348ca20-fc52-11ef-95a0-77a4d7096b17,84.42877,,,9.26196,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:23:05.65,2025-03-08T14:23:05.6550000-05:00,2025-03-08T19:23:05.6550000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,4ef02b45-f653-4d9e-85ef-54c530e4d80b,54.88485,-126.81995,15.86985,6.13012,-5.35957,-8.36635,-0.96282,3.46862,-6.17873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-03-08,14:23:26.04,2,3,"McCune, Brennan",1000236667,Right,TOL_ROC,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,1,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.97153,-1.746502,-0.18634,1607.628762,214.400699,1:15,6.12544,1.03681,5.60184,-20.98245,16.84666,10.60438,2.74598,1.74655,78.5924,-5.705222,1.707374,0.442674,75.20333,-24.516388,0.115206,,,,,6.78593,6.58862,-14.585834,0.055982,-5.45555,9.49205,-1.02802,50,5.96275,-0.04132,-126.08668,-4.5006,-8.65728,29.04659,-17.11132,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,cf5e5b40-fc52-11ef-95a0-77a4d7096b17,85.14708,2.5704,,8.37912,,,,0.93129,2.5704,-1.72023,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:23:26.04,2025-03-08T14:23:26.0490000-05:00,2025-03-08T19:23:26.0490000Z,GroundBall,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,2225b98e-4527-44bb-86ef-2d019185710d,54.89447,-127.20922,14.5233,6.1239,-3.83931,-8.55566,-1.03288,0.29325,-4.32864,180,0.92842,100.67338,,,,,,,,2.57171,-45.91437,,,,,,,,-1.72024,0.20243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2025-03-08,14:23:58.29,3,1,"McCune, Brennan",1000236667,Right,TOL_ROC,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48534,-1.822858,-1.270032,1895.883246,205.825853,12:45,6.07693,0.98643,5.74429,-16.17206,17.60343,7.96678,3.03112,0.46768,83.10658,-4.902193,0.155858,0.418285,,,,,,,,,,,,-4.40843,9.82178,-0.8857,50,5.91559,2.58368,-132.6997,-4.71113,-7.81366,29.98326,-14.76547,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,e2896e30-fc52-11ef-95a0-77a4d7096b17,90.11187,,,8.37875,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:23:58.29,2025-03-08T14:23:58.2960000-05:00,2025-03-08T19:23:58.2960000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,c8452dc4-7487-475f-90d8-3def62537ad7,54.75119,-133.76891,14.99163,6.07421,-4.18459,-7.38273,-0.98281,2.86232,-3.90683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-03-08,14:24:14.28,3,2,"McCune, Brennan",1000236667,Right,TOL_ROC,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.83258,-1.84133,-2.693981,1930.429429,205.505392,12:45,6.08655,0.77505,5.93949,-15.75194,16.86599,7.51823,3.06333,-1.0993,84.27647,-4.850796,-1.345345,0.411055,,,,,,,,,,,,-4.61614,9.49477,-0.56423,50,5.93066,5.99367,-134.56905,-4.79205,-8.4134,30.8531,-14.86884,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,ebf84950-fc52-11ef-95a0-77a4d7096b17,91.69681,,,8.55611,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:24:14.28,2025-03-08T14:24:14.2890000-05:00,2025-03-08T19:24:14.2890000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,a422dae8-f280-4952-b110-0c03f2b84560,54.55545,-135.60947,15.42655,6.0838,-4.29064,-7.43442,-0.77113,6.27739,-4.2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-03-08,14:24:31.03,3,3,"McCune, Brennan",1000236667,Right,TOL_ROC,"Magliocca, Dom",1000121585,Right,MIA_RED,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.87865,-2.513815,-1.334144,1944.653823,202.387497,12:45,6.09443,0.65409,5.76429,-13.99052,19.15926,7.3789,2.58683,0.0271,83.43856,-5.220301,-0.013114,0.414393,,,,,,,,,,,,-4.21288,10.96087,-0.54827,50,5.87812,2.80132,-134.52379,-6.30157,-7.57651,34.24002,-12.46179,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,f62ff2b0-fc52-11ef-95a0-77a4d7096b17,90.9583,,,9.44009,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,19:24:31.03,2025-03-08T14:24:31.0350000-05:00,2025-03-08T19:24:31.0350000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,a6d9be4e-7adc-43a9-805e-2a99a121b354,54.7313,-135.7227,17.12001,6.09113,-5.86523,-6.2309,-0.651,3.06661,-3.78825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
