pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Lohse, Ian",0.5828220858895705,0.5153374233128835,0.2331288343558282,0.3312883435582822,0.25153374233128833,0.15337423312883436,0.05521472392638037,0.09815950920245399,0.5464492389679814,0.06748466257668712,99.36182019977802,97.90510543840178,89.63651498335183,96.36514983351832,95.03329633740289,92.41120976692564,83.40732519422863,90.42730299667036,75.09025270758123,51.83129855715871
"Lombardi, Michael",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Lommel, Cade",0.5,0.375,0.25,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,57.39456159822419,92.91065482796893,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Long, Trevor",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Loomis, Eric",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Lopez, David",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Lopez, Julio",0.5,0.25,0.5,0.25,0.25,0.25,0.0,0.25,,0.25,95.67147613762486,7.3668146503884575,99.69478357380687,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,99.38956714761376
"Lopez, Matthew",0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.7623282887753067,0.09090909090909091,43.20199778024417,11.77857935627081,59.003884572697004,40.69089900110988,58.62930077691454,96.69811320754717,99.65316315205327,0.0,95.49458483754513,77.9966703662597
"Lopinto, Joe",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Lordi, James",0.45161290322580644,0.45161290322580644,0.12903225806451613,0.22580645161290322,0.22580645161290322,0.0967741935483871,0.0967741935483871,0.0,0.35515033886860187,0.12903225806451613,86.23751387347392,92.60543840177581,20.574361820199776,63.87347391786904,88.92896781354051,56.15982241953385,97.51664816870145,0.0,15.84115523465704,95.10266370699223
"Louthan, Ethan",0.21052631578947367,0.34210526315789475,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.02631578947368421,0.0,0.02631578947368421,0.6450554769747184,0.07894736842105263,5.563263041065483,37.444506104328525,2.0532741398446173,16.27358490566038,6.9783573806881245,8.213096559378469,0.0,17.758046614872363,89.64620938628158,66.20421753607103
"Lovett, Xavier",0.4,0.4,0.0,0.1,0.3,0.1,0.1,0.0,,0.0,61.63984461709212,74.09822419533852,0.0,14.886237513873473,98.19644839067703,58.93451720310766,97.64150943396226,0.0,,0.0
"Lowry, Riley",0.4166666666666667,0.4166666666666667,0.125,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.10503149230417719,0.08333333333333333,70.81021087680355,83.157602663707,18.38235294117647,96.40677025527192,3.7735849056603774,94.72807991120976,95.69922308546059,82.14483906770256,2.844765342960289,70.8795782463929
"Lucas, Aden",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Lucas, Brock",0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,0.0,92.91065482796893,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Lucas, Jaxon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.90288568257492
"Lueck, Reese",0.26666666666666666,0.4666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,,0.13333333333333333,13.665371809100998,94.71420643729189,72.53052164261932,23.931742508324085,15.67702552719201,27.982796892341845,0.0,65.88512763596003,,95.657602663707
"Luensmann, Travis",0.2857142857142857,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.5197741484282542,0.14285714285714285,17.494450610432853,87.08379578246392,5.3274139844617086,26.62319644839068,20.810210876803552,0.0,0.0,0.0,67.46570397111913,96.47613762486127
"Lunsford-Shenkman, Wyatt",0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.053492436564262294,0.2,4.273029966703663,74.09822419533852,0.0,0.0,75.16648168701443,0.0,0.0,0.0,1.8916967509025269,98.8762486126526
"Luton, Jordan",0.3888888888888889,0.3611111111111111,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.1111111111111111,0.08333333333333333,0.1929951395609297,0.027777777777777776,56.31243063263041,48.73751387347392,69.29800221975583,47.39178690344062,71.62874583795784,97.57214206437293,98.3906770255272,82.14483906770256,4.981949458483754,11.542730299667037
"Lutz, Duncan",0.36363636363636365,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.11177363049739318,0.09090909090909091,43.20199778024417,93.13263041065483,59.003884572697004,85.59933407325194,4.495005549389567,0.0,0.0,0.0,2.96028880866426,77.9966703662597
"Lybarger, Brayden",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.4863700685054069,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,55.03249097472924,0.0
"Lyles, Carter",0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,,0.0,99.76415094339622,0.0,99.94450610432852,99.97225305216426,0.0,100.0,0.0,100.0,,0.0
"Lyles, Zachary",0.5,0.25,0.25,0.5,0.0,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,99.7780244173141,0.0,99.16759156492786,0.0,99.65316315205327,,0.0
"Lynch, Jake",0.34309623430962344,0.4769874476987448,0.11297071129707113,0.18410041841004185,0.1589958158995816,0.07531380753138076,0.04184100418410042,0.03347280334728033,0.5140256513737708,0.1087866108786611,34.89178690344062,95.8795782463929,14.567147613762485,42.07824639289678,34.37846836847947,35.54384017758046,66.17647058823529,24.042730299667035,65.63176895306859,89.77524972253053
"Lynch, Matthew",0.5,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.7400512513644614,0.0,95.67147613762486,96.79522752497225,92.91065482796893,0.0,99.87513873473918,0.0,0.0,0.0,94.8014440433213,0.0
"Lynch, Ryan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Lyne, Tanner",0.4,0.3,0.2,0.1,0.3,0.1,0.0,0.1,0.039427085602233965,0.1,61.63984461709212,18.465593784683684,72.53052164261932,14.886237513873473,98.19644839067703,58.93451720310766,0.0,90.92674805771365,1.5306859205776173,84.68368479467259
"Lyon, Alex",0.5,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.5105525335882328,0.0,95.67147613762486,99.87513873473918,45.24139844617092,96.40677025527192,40.92674805771365,0.0,0.0,0.0,64.54873646209386,0.0
"Lyon, Luke",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Lyons, Jackson",0.3181818181818182,0.3409090909090909,0.18181818181818182,0.1590909090909091,0.1590909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.4886884985601459,0.11363636363636363,26.054384017758046,36.736958934517205,59.003884572697004,31.784128745837958,34.43396226415094,49.70865704772475,71.7258601553829,37.20865704772475,56.04332129963899,91.63429522752497
"Lyons, Kendall",0.5555555555555556,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,,0.0,98.8762486126526,4.855715871254162,98.58490566037736,61.58435072142064,98.72364039955605,0.0,0.0,0.0,,0.0
"Lysik, Brendan",1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,100.0,100.0,0.0,,0.0
"Mabe, Avery",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"MacWatters, Devin",0.23333333333333334,0.23333333333333334,0.2,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.821533779370825,0.03333333333333333,8.226970033296338,6.062708102108768,72.53052164261932,34.23973362930078,2.483351831298557,84.91953385127637,0.0,97.41953385127637,96.7797833935018,14.317425083240842
"Macip, Connor",0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,,0.25,10.61320754716981,99.8196448390677,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,99.38956714761376
"Mackay, Conner",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8693804967685077,0.5,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,97.50180505415162,99.90288568257492
"Mackowiak, Garrett",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Madden, Griffin",0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,0.0,49.62541620421754,0.0,0.0,0.0,0.0,,0.0
"Madonna, Dominick",0.3958333333333333,0.3125,0.1875,0.25,0.14583333333333334,0.08333333333333333,0.0,0.08333333333333333,0.5806873658076537,0.08333333333333333,60.11376248612652,22.98834628190899,63.970588235294116,76.165371809101,23.612652608213097,42.522197558268594,0.0,82.14483906770256,81.70397111913358,70.8795782463929
"Madrigal, Brandon",0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.19714310223452586,0.2857142857142857,17.494450610432853,87.08379578246392,27.594339622641513,89.22031076581575,0.0,0.0,0.0,0.0,5.0830324909747295,99.69478357380687
"Maggi, Connor",0.5544554455445545,0.504950495049505,0.18811881188118812,0.32673267326732675,0.22772277227722773,0.13861386138613863,0.06930693069306931,0.06930693069306931,0.5144351321408831,0.09900990099009901,98.8762486126526,97.68312985571586,64.70588235294117,96.15704772475027,89.52552719200888,87.55549389567148,92.09211986681464,69.21476137624862,65.77617328519855,84.39234184239733
"Magill, Carson",1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,99.7780244173141,99.87513873473918,99.97225305216426,0.0,99.97225305216426,,0.0
"Maicon, Luke",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Major, Aidan",0.40487804878048783,0.4585365853658537,0.12682926829268293,0.2780487804878049,0.12682926829268293,0.11707317073170732,0.05853658536585366,0.05853658536585366,0.33198921783879054,0.08780487804878048,64.92785793562707,93.90954495005549,19.7142064372919,87.62486126526082,13.471143174250832,75.41620421753608,86.40399556048834,55.29966703662596,12.996389891696749,75.77691453940066
"Makovsky, Devin",0.25,0.375,0.0,0.25,0.0,0.125,0.125,0.0,,0.125,10.61320754716981,57.39456159822419,0.0,76.165371809101,0.0,80.39678135405104,98.91786903440621,0.0,,94.02053274139844
"Malone, James",0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Maloney, Collin",0.5714285714285714,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.015877301309979778,0.0,99.15371809100999,99.13984461709212,27.594339622641513,99.5144284128746,20.810210876803552,0.0,0.0,0.0,0.7220216606498195,0.0
"Maloney, Matthew",0.1896551724137931,0.46551724137931033,0.05172413793103448,0.05172413793103448,0.13793103448275862,0.05172413793103448,0.05172413793103448,0.0,0.27024277530845076,0.08620689655172414,3.9261931187569368,94.6725860155383,3.4822419533851274,6.395671476137625,18.174250832408433,18.035516093229745,80.29966703662596,0.0,8.04332129963899,74.20921198668147
"Mandino, Maddox",1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,99.7780244173141,99.87513873473918,99.97225305216426,100.0,0.0,,0.0
"Mann, Brandon",0.3584905660377358,0.32075471698113206,0.20754716981132076,0.22641509433962265,0.1320754716981132,0.07547169811320754,0.018867924528301886,0.05660377358490566,0.29357425560138634,0.05660377358490566,41.16259711431742,26.539955604883463,77.81631520532741,64.22031076581575,15.288568257491676,35.599334073251946,26.553829078801332,52.74694783573807,9.371841155234657,36.958934517203105
"Manning, Grant",0.75,0.75,0.125,0.25,0.5,0.0,0.0,0.0,,0.125,99.90288568257492,99.8196448390677,18.38235294117647,76.165371809101,99.87513873473918,0.0,0.0,0.0,,94.02053274139844
"Manning, Noah",0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Marano, Anthony",0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,,0.1111111111111111,83.33795782463929,4.855715871254162,85.46059933407325,17.53607103218646,98.72364039955605,69.92230854605992,98.3906770255272,0.0,,90.4134295227525
"Marks, Brayden",0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.9817049968574062,0.0,6.714761376248612,0.8324084350721421,85.46059933407325,61.58435072142064,0.0,98.73751387347392,0.0,99.59766925638179,99.22021660649818,0.0
"Marks, Easton",0.4367816091954023,0.2471264367816092,0.29310344827586204,0.27586206896551724,0.16091954022988506,0.21264367816091953,0.034482758620689655,0.1781609195402299,0.5553587833990129,0.06321839080459771,80.39678135405104,7.352941176470589,97.43340732519424,86.97280799112099,36.126526082130965,98.54328523862375,52.38623751387348,99.09822419533852,76.96750902527076,45.64372918978912
"Marlatt, Parker",0.5,0.5,0.25,0.5,0.0,0.5,0.25,0.25,0.22458626697658224,0.0,95.67147613762486,96.79522752497225,92.91065482796893,99.7780244173141,0.0,99.97225305216426,99.93063263041066,99.65316315205327,6.064981949458484,0.0
"Marohn, Ryan",0.4264705882352941,0.4852941176470588,0.17647058823529413,0.1323529411764706,0.29411764705882354,0.04411764705882353,0.029411764705882353,0.014705882352941176,0.5689331953346504,0.04411764705882353,75.81853496115427,96.503884572697,54.50887902330743,23.793007769145394,97.97447280799112,13.901220865704772,43.25749167591565,12.361265260821309,79.68231046931407,22.669256381798004
"Marose, Doug",0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.25,,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,99.16759156492786,0.0,99.65316315205327,,0.0
"Marquez, Alejandro",0.4117647058823529,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.0,0.0,0.0,0.07843573814053553,0.11764705882352941,68.29911209766925,95.1165371809101,3.9123196448390676,19.603218645948946,97.97447280799112,0.0,0.0,0.0,2.382671480144404,92.52219755826859
"Marriott, Mason",0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.028830930884942017,0.125,10.61320754716981,1.0127635960044397,18.38235294117647,21.43451720310766,12.083795782463929,80.39678135405104,98.91786903440621,0.0,1.2418772563176896,94.02053274139844
"Marrujo, Eric",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marsh, Carson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marsh, Chandler",0.3076923076923077,0.19230769230769232,0.11538461538461539,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.0,0.038461538461538464,0.019307998532166762,0.0,23.140954495005552,2.8579356270810212,14.983351831298558,18.84017758046615,69.64483906770256,11.48723640399556,0.0,28.371254162042174,0.8664259927797834,0.0
"Marshall, Jake",0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.32214805181322914,0.2857142857142857,99.15371809100999,99.13984461709212,97.01720310765816,99.5144284128746,20.810210876803552,99.52830188679245,99.97225305216426,0.0,11.971119133574007,99.69478357380687
"Marshburn, Connor",1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,99.7780244173141,99.87513873473918,0.0,0.0,0.0,,0.0
"Martin, Eli",0.25,0.375,0.0,0.125,0.125,0.0,0.0,0.0,0.04381694966787939,0.125,10.61320754716981,57.39456159822419,0.0,21.43451720310766,12.083795782463929,0.0,0.0,0.0,1.6462093862815885,94.02053274139844
"Martinez, Carlos",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Jack",0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,,0.0,99.90288568257492,99.8196448390677,0.0,99.98612652608213,0.0,0.0,0.0,0.0,,0.0
"Martinez, Jonathan",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,,0.3333333333333333,30.382907880133185,31.215316315205328,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,,99.76415094339622
"Martins, Nick",0.28,0.424,0.112,0.136,0.144,0.04,0.016,0.024,0.41772596461497113,0.112,16.218091009988903,85.97391786903441,14.317425083240842,24.805771365149834,22.51664816870144,12.097669256381797,23.51553829078801,16.37069922308546,29.501805054151625,91.28745837957824
"Mascio, Joe",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08263322978261152,0.0,0.0,31.215316315205328,0.0,0.0,0.0,0.0,0.0,0.0,2.44043321299639,0.0
"Massey, Michael",1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.62541620421753,98.58490566037736,100.0,0.0,0.0,0.0,0.0,,0.0
"Massie, Aaron",0.375,0.5,0.0625,0.1875,0.1875,0.0625,0.0,0.0625,0.32234854615750136,0.0625,48.626526082130965,96.79522752497225,4.286903440621532,43.5072142064373,64.85849056603774,24.736403995560487,0.0,60.349611542730294,12.014440433212997,44.29800221975583
"Masters, Dillon",0.375,0.5,0.125,0.125,0.25,0.0,0.0,0.0,0.9914258292882379,0.25,48.626526082130965,96.79522752497225,18.38235294117647,21.43451720310766,93.81243063263041,0.0,0.0,0.0,99.42238267148015,99.38956714761376
"Matela, Bailey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Mathiesen, Dylan",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722908202446925,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,2.382671480144404,0.0
"Mathis, Cole",0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5634754182024114,0.2,0.0,74.09822419533852,0.0,0.0,0.0,0.0,0.0,0.0,78.49819494584838,98.8762486126526
"Matsuoka, Dylan",0.375,0.265625,0.203125,0.21875,0.15625,0.1875,0.0625,0.125,0.34614553319267777,0.09375,48.626526082130965,10.294117647058822,75.3607103218646,59.82241953385128,31.8118756936737,97.18368479467259,88.80410654827969,96.55937846836848,14.570397111913358,80.75749167591565
"Matthaidess, Cole",0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Matthijs, Matthew",0.4449152542372881,0.3559322033898305,0.25,0.2923728813559322,0.15254237288135594,0.13983050847457626,0.038135593220338986,0.1016949152542373,0.5044759446263952,0.0847457627118644,83.79578246392897,45.574361820199776,92.91065482796893,91.06548279689234,28.88457269700333,88.11043285238624,59.322974472807985,91.81465038845728,62.122743682310464,73.04384017758046
"Maurer, Jacob",0.25,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.003918241680487879,0.0,10.61320754716981,1.0127635960044397,92.91065482796893,21.43451720310766,12.083795782463929,0.0,0.0,0.0,0.1588447653429603,0.0
"Maxwell, Hadley",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"May, Aiden",0.2692307692307692,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.7414851133096818,0.038461538461538464,14.08157602663707,94.11764705882352,5.923973362930077,30.063817980022193,9.364594894561598,73.91786903440621,94.39511653718091,28.371254162042174,94.83032490974729,17.452830188679243
"Mayer, Bryce",0.5476190476190477,0.5714285714285714,0.09523809523809523,0.19047619047619047,0.35714285714285715,0.023809523809523808,0.023809523809523808,0.0,0.5615219385495658,0.047619047619047616,98.73751387347392,99.13984461709212,9.447835738068813,45.14428412874584,99.4173140954495,7.713651498335183,32.90788013318535,0.0,78.23826714801444,25.86015538290788
"Mayer, Cameron",0.2,0.5,0.0,0.1,0.1,0.1,0.1,0.0,,0.0,4.273029966703663,96.79522752497225,0.0,14.886237513873473,5.826859045504994,58.93451720310766,97.64150943396226,0.0,,0.0
"Mayer, Tom",0.3090909090909091,0.39090909090909093,0.12727272727272726,0.08181818181818182,0.22727272727272727,0.02727272727272727,0.00909090909090909,0.01818181818181818,0.4445821329423838,0.13636363636363635,23.640399556048834,68.9927857935627,19.922308546059934,11.22364039955605,89.30355160932297,8.462819089900112,18.021642619311876,13.51276359600444,39.09025270758123,95.90732519422863
"Maynard, Sam",0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2987433653669616,0.0,95.67147613762486,96.79522752497225,98.58490566037736,96.40677025527192,40.92674805771365,0.0,0.0,0.0,9.805054151624548,0.0
"Mazza, Niko",0.4836795252225519,0.4599406528189911,0.19584569732937684,0.258160237388724,0.22551928783382788,0.1632047477744807,0.050445103857566766,0.11275964391691394,0.35432981675898617,0.03560830860534125,94.06215316315205,94.02053274139844,70.42175360710323,80.27192008879024,88.92896781354051,94.36736958934517,78.91231964483907,94.86681465038845,15.653429602888085,15.579911209766925
"Mazza, Steven",0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,,0.23076923076923078,2.108768035516093,0.5965593784683685,35.15538290788013,10.19700332963374,3.093784683684795,36.556603773584904,0.0,76.91453940066593,,99.33407325194229
"McAdams, Reilly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97.90510543840178
"McAtee, Aric",0.47183098591549294,0.3873239436619718,0.2112676056338028,0.3591549295774648,0.11267605633802817,0.1056338028169014,0.014084507042253521,0.09154929577464789,0.4047931904633108,0.09859154929577464,91.75915649278579,66.5788013318535,80.14705882352942,98.29356270810212,8.837402885682573,65.46892341842397,21.69811320754717,87.66648168701443,26.0072202166065,84.08712541620422
"McBride, Connor",0.5070422535211268,0.4014084507042254,0.2112676056338028,0.3591549295774648,0.14788732394366197,0.176056338028169,0.09154929577464789,0.08450704225352113,0.38320761077032156,0.056338028169014086,97.0865704772475,75.86015538290788,80.14705882352942,98.29356270810212,25.041620421753606,96.07380688124306,97.10044395116537,83.46281908990011,20.924187725631768,36.6953385127636
"McCarron, Duke",0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,,0.25,10.61320754716981,96.79522752497225,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,99.38956714761376
"McCausland, Will",0.30357142857142855,0.39285714285714285,0.23214285714285715,0.23214285714285715,0.07142857142857142,0.21428571428571427,0.05357142857142857,0.16071428571428573,0.7144643675951013,0.10714285714285714,22.239178690344062,70.03329633740289,89.37291897891232,67.32796892341842,2.746947835738069,98.55715871254162,82.04772475027747,98.69589345172031,93.77617328519857,88.77635960044395
"McClanahan, Nick",0.6875,0.4375,0.3125,0.25,0.4375,0.0,0.0,0.0,0.7978032232923958,0.0,99.86126526082131,89.85849056603774,98.04384017758046,76.165371809101,99.8196448390677,0.0,0.0,0.0,96.3754512635379,0.0
"McClenan, Clayton",0.25,0.3333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.42361262628586904,0.041666666666666664,10.61320754716981,31.215316315205328,45.24139844617092,0.0,93.81243063263041,0.0,0.0,0.0,31.595667870036102,20.199778024417313
"McCluskey, Griffin",0.24,0.3,0.12,0.18,0.06,0.08,0.0,0.08,0.47821665120801876,0.04,9.447835738068813,18.465593784683684,16.634295227524973,40.2330743618202,2.1920088790233074,39.55327413984462,0.0,79.7031076581576,52.04332129963899,18.53496115427303
"McConnaughey, Mason",0.5714285714285714,0.32857142857142857,0.34285714285714286,0.44285714285714284,0.12857142857142856,0.2571428571428571,0.1,0.15714285714285714,0.28779337500427,0.05714285714285714,99.15371809100999,29.952830188679247,99.02885682574917,99.62541620421753,13.998335183129857,99.38956714761376,97.64150943396226,98.64039955604883,9.08303249097473,37.430632630410656
"McConnell, Matt",0.37962962962962965,0.39814814814814814,0.2037037037037037,0.19444444444444445,0.18518518518518517,0.07407407407407407,0.018518518518518517,0.05555555555555555,0.6618388460086431,0.018518518518518517,51.44284128745837,73.34905660377359,75.69367369589345,47.39178690344062,62.59711431742508,34.21198668146504,26.248612652608212,50.887902330743614,90.90252707581227,8.254716981132075
"McConnell, Matthew",0.47058823529411764,0.39215686274509803,0.21568627450980393,0.3333333333333333,0.13725490196078433,0.13725490196078433,0.0392156862745098,0.09803921568627451,0.4672963848484356,0.0784313725490196,91.45394006659268,69.7558268590455,82.43618201997779,96.40677025527192,17.84128745837958,86.97280799112099,61.237513873473915,90.38568257491676,48.057761732851986,65.69089900110988
"McCormick, Drew",0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,7.3668146503884575,0.0,0.0,0.0,0.0,0.0,0.0,,99.38956714761376
"McCracken, J.D.",0.2631578947368421,0.6842105263157895,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.7200112068121578,0.15789473684210525,13.179800221975583,99.75027746947835,0.0,0.0,96.01831298557158,0.0,0.0,0.0,93.90613718411552,97.54439511653719
"McCreery, Connor",0.3888888888888889,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.6716705353827425,0.05555555555555555,56.31243063263041,31.215316315205328,85.46059933407325,87.44450610432852,8.074361820199778,94.72807991120976,83.51831298557158,94.14539400665927,91.58122743682311,35.37735849056604
